pollution_burden_pctl,poverty_pctl,education_pctl
18.8052271313006,53.2663316582915,51.2275373323209
28.0896079651525,53.2663316582915,35.2189319159706
9.94399502177971,53.2663316582915,30.0303720577069
96.9508400746733,53.4798994974874,90.0531511009871
92.221530802738,53.4798994974874,88.5725132877753
93.3167392657125,53.4798994974874,78.6256643887623
66.4841319228376,53.4798994974874,79.7899266008605
38.1207218419415,53.4798994974874,82.700582131106
47.9651524579963,53.4798994974874,68.2485446722349
57.0752955818295,53.4798994974874,69.6405973171349
63.7958929682638,53.4798994974874,50.97443685143
44.1319228375856,53.4798994974874,44.0141736269299
68.5003111387679,53.4798994974874,35.2189319159706
27.1810827629123,53.4798994974874,46.5072133637054
55.2209085252022,53.4798994974874,46.2288028347254
52.9433727442439,53.4798994974874,38.1295874462161
47.8780336029869,53.4798994974874,61.4781068084029
32.0846297448662,53.4798994974874,48.5826373070109
1.74237710018668,53.4798994974874,54.846874209061
7.5295581829496,53.4798994974874,47.0893444697545
77.4611076540137,53.6180904522613,61.0984560870666
70.5787181082763,53.6180904522613,80.0303720577069
88.9981331673927,53.6180904522613,43.065046823589
77.6104542626011,53.6180904522613,50.97443685143
48.6994399502178,53.6180904522613,40.0658061250316
34.4492843808339,53.6180904522613,55.1379397620856
17.9589296826385,53.6180904522613,43.7737281700835
23.0740510267579,53.6180904522613,38.1295874462161
22.8126944617299,53.6180904522613,47.5069602632245
30.6160547604232,53.6180904522613,17.2487977727158
9.68263845675171,53.6180904522613,26.4236902050114
98.69321717486,53.8693467336683,74.3356112376614
62.3646546359676,53.8693467336683,63.6041508478866
76.5650280024891,53.8693467336683,45.8997722095672
50.5040448039826,53.8693467336683,65.9453302961276
52.5948973242066,53.8693467336683,73.4244495064541
64.542626011201,53.8693467336683,60.3138445963047
73.366521468575,53.8693467336683,29.6760313844596
95.6813939016801,53.8693467336683,63.7560111364212
28.9110143123833,53.8693467336683,51.4679827891673
29.3217174859988,53.8693467336683,54.4166033915464
62.5637834474176,53.8693467336683,63.6041508478866
48.6621032980709,53.8693467336683,33.8901543912933
49.2843808338519,53.8693467336683,48.8357377879018
28.6372121966397,53.8693467336683,43.4067324727917
22.0286247666459,53.8693467336683,15.7808149835485
17.1997510889857,53.8693467336683,59.5671981776765
21.8543870566273,53.8693467336683,51.2275373323209
51.8979464841319,53.8693467336683,28.4484940521387
8.20161792159303,53.8693467336683,42.6600860541635
44.6297448662103,53.8693467336683,25.0569476082005
72.7940261356565,54.0326633165829,78.3345988357378
86.0734287492222,54.0326633165829,43.065046823589
52.6073428749222,54.0326633165829,89.1419893697798
74.4492843808338,54.0326633165829,59.1116173120729
73.8767890479154,54.0326633165829,41.2300683371298
67.3553204729309,54.0326633165829,83.232093140977
30.292470441817,54.0326633165829,66.628701594533
42.1157436216553,54.0326633165829,78.9293849658314
70.0560049782203,54.0326633165829,23.2978992660086
56.6397013067828,54.0326633165829,72.0830169577322
17.025513378967,54.0326633165829,69.1976714755758
21.929060360921,54.0326633165829,35.2189319159706
5.17734909769757,54.0326633165829,13.1106049101493
94.8973242065961,54.1457286432161,79.0685902303214
96.2289981331674,54.1457286432161,82.5487218425715
90.5538270068451,54.1457286432161,74.651986838775
65.7622899813317,54.1457286432161,53.1257909390028
46.0983198506534,54.1457286432161,39.5342951151607
53.4287492221531,54.1457286432161,32.9410275879524
78.4194150591164,54.1457286432161,12.0222728423184
28.3883011823273,54.1457286432161,31.7008352315869
2.26509023024269,54.1457286432161,56.4793723108074
95.2706907280647,54.2336683417085,66.628701594533
91.8481642812694,54.2336683417085,76.7906859023032
84.9284380833852,54.2336683417085,67.299417868894
89.8319850653391,54.2336683417085,52.8726904581119
23.6838830118233,54.2336683417085,59.9974689951911
24.8288736776602,54.2336683417085,44.0141736269299
28.7118855009334,54.2336683417085,67.1222475322703
95.3951462352209,54.3844221105528,60.6302201974184
63.6714374611077,54.3844221105528,79.7266514806378
96.1169881767268,54.3844221105528,65.9453302961276
86.8201617921593,54.3844221105528,75.4492533535814
33.7025513378967,54.3844221105528,36.9020501138952
41.3316739265712,54.3844221105528,75.3227031131359
33.5905413814561,54.3844221105528,74.8038471273095
29.5706285003111,54.3844221105528,86.2060237914452
45.5756067205974,54.3844221105528,48.2915717539863
27.0317361543248,54.3844221105528,15.7808149835485
9.75731176104543,54.3844221105528,46.5072133637054
6.70815183571873,54.3844221105528,23.2978992660086
98.8052271313006,54.5477386934673,31.3591495823842
60.7716241443684,54.5477386934673,79.0685902303214
50.7031736154325,54.5477386934673,74.1710959250823
51.0392034847542,54.5477386934673,58.9217919514047
84.443061605476,54.5477386934673,39.5342951151607
44.7542003733665,54.5477386934673,65.0341685649203
46.110765401369,54.5477386934673,28.0814983548469
42.7629122588675,54.5477386934673,32.1564160971906
70.7405102675793,54.5477386934673,46.8109339407745
42.6509023024269,54.5477386934673,37.2817008352316
32.1841941505912,54.5477386934673,36.1807137433561
50.9520846297449,54.5477386934673,62.6803340926348
25.4387056627256,54.5477386934673,60.7314603897747
69.2719352831363,54.6482412060301,60.6302201974184
87.8406969508401,54.6482412060301,59.5671981776765
27.6913503422526,54.6482412060301,44.6469248291572
38.9296826384568,54.6482412060301,34.3837003290306
50.9023024268824,54.6482412060301,63.6041508478866
11.5619166148102,54.6482412060301,31.7008352315869
2.31487243310516,54.6482412060301,36.5603644646925
21.0080896079652,54.6482412060301,22.2222222222222
79.838207840697,54.786432160804,40.0658061250316
78.0211574362166,54.786432160804,57.2386737534801
81.0827629122589,54.786432160804,59.1116173120729
86.5090230242688,54.786432160804,64.262212098203
81.7797137523335,54.786432160804,44.3432042520881
29.6577473553205,54.786432160804,81.9919007846115
47.8282514001245,54.786432160804,32.9410275879524
35.0840074673304,54.786432160804,55.7960010124019
13.26695706285,54.786432160804,49.9746899519109
87.3926571250778,54.786432160804,13.1106049101493
39.7635345364032,54.786432160804,4.66970387243736
93.3042937149969,54.9497487437186,77.0564414072387
97.4486621032981,54.9497487437186,68.2485446722349
97.9340385812072,54.9497487437186,65.0341685649203
81.1200995644057,54.9497487437186,76.9298911667932
77.5980087118855,54.9497487437186,77.0564414072387
58.2202862476665,54.9497487437186,73.6269298911668
97.9215930304916,54.9497487437186,32.1564160971906
74.2999377722464,54.9497487437186,45.5833966084536
60.1617921593031,54.9497487437186,67.6031384459631
27.8282514001245,54.9497487437186,59.9974689951911
61.4685749844431,54.9497487437186,55.7960010124019
26.9570628500311,54.9497487437186,31.7008352315869
4.10703173615433,54.9497487437186,40.8124525436598
72.9931549471064,55.1130653266332,66.4641862819539
77.1624144368388,55.1130653266332,50.5188559858264
65.9240821406347,55.1130653266332,65.0341685649203
59.2283758556316,55.1130653266332,62.6803340926348
53.7149968886123,55.1130653266332,52.3158694001519
38.9172370877411,55.1130653266332,53.1257909390028
30.9645301804605,55.1130653266332,73.1586940015186
27.3677660236465,55.1130653266332,44.9379903821817
20.4355942750467,55.1130653266332,73.9939255884586
27.3304293714997,55.1130653266332,60.1493292837256
4.1568139390168,55.1130653266332,44.6469248291572
3.39763534536403,55.1130653266332,29.2963806631233
3.0491599253267,55.1130653266332,3.5180966843837
73.7025513378967,55.2386934673367,43.065046823589
54.5115121344119,55.2386934673367,64.5153125790939
55.6316116988177,55.2386934673367,72.5132877752468
24.0572495332918,55.2386934673367,84.4722854973425
62.0286247666459,55.2386934673367,49.4178688939509
13.627878033603,55.2386934673367,40.4581118704126
18.7305538270068,55.2386934673367,7.82080485952923
40.3982576228998,55.2386934673367,3.5180966843837
10.6907280647169,55.2386934673367,53.5813718046064
7.94026135656503,55.2386934673367,24.6013667425968
97.1997510889857,55.3894472361809,49.1900784611491
80.6720597386434,55.3894472361809,19.7544925335358
65.5382700684505,55.3894472361809,39.5342951151607
71.2507778469197,55.3894472361809,18.3624398886358
41.7797137523335,55.3894472361809,77.5879524171096
20.9583074051027,55.3894472361809,49.9746899519109
23.2856253889235,55.3894472361809,65.793470007593
15.6938394523958,55.3894472361809,47.0893444697545
21.6552582451774,55.3894472361809,41.2300683371298
9.67019290603609,55.3894472361809,28.0814983548469
3.90790292470442,55.3894472361809,38.8509238167552
0.709396390790292,55.3894472361809,36.5603644646925
78.0460485376478,55.5025125628141,74.8038471273095
80.4480398257623,55.5025125628141,38.4712730954189
99.0292470441817,55.5025125628141,49.1900784611491
60.7467330429372,55.5025125628141,68.413059984814
79.5768512756689,55.5025125628141,75.4492533535814
49.34660858743,55.5025125628141,30.8656036446469
44.1194772868699,55.5025125628141,36.5603644646925
18.5687616677038,55.5025125628141,38.1295874462161
11.5868077162414,55.5025125628141,24.6013667425968
88.6247666459241,55.6909547738694,52.8726904581119
45.0280024891101,55.6909547738694,82.3082763857251
81.4810205351587,55.6909547738694,43.4067324727917
62.3397635345364,55.6909547738694,69.6405973171349
43.3229620410703,55.6909547738694,49.7722095671982
51.96017423771,55.6909547738694,76.7906859023032
31.4125700062228,55.6909547738694,52.3158694001519
46.3098942128189,55.6909547738694,70.083523158694
21.6428126944617,55.6909547738694,32.6246519868388
64.1692594897324,55.6909547738694,33.4851936218679
74.9968886123211,55.6909547738694,17.7929638066312
5.05289359054138,55.6909547738694,80.6631232599342
24.7666459240821,55.6909547738694,40.0658061250316
7.96515245799627,55.6909547738694,12.0222728423184
7.66645924082141,55.6909547738694,8.98506707162744
67.8282514001245,55.8668341708543,79.0685902303214
71.275668948351,55.8668341708543,63.009364717793
72.3957685127567,55.8668341708543,61.3515565679575
94.2252644679527,55.8668341708543,39.2052644900025
33.6029869321717,55.8668341708543,45.5833966084536
50.7654013690106,55.8668341708543,52.5183497848646
52.3584318606098,55.8668341708543,75.7403189066059
48.1891723708774,55.8668341708543,3.11313591495824
47.1935283136279,55.8668341708543,70.8301695773222
27.940261356565,55.8668341708543,74.8038471273095
11.8855009334163,55.8668341708543,87.3702860035434
12.3335407591786,55.8668341708543,69.9190078461149
5.1275668948351,55.8668341708543,89.5216400911162
24.9906658369633,55.8668341708543,9.73171349025563
69.184816428127,56.0678391959799,52.3158694001519
62.4642190416926,56.0678391959799,86.3578840799798
89.2719352831363,56.0678391959799,24.6013667425968
60.0,56.0678391959799,56.7324727916983
35.457373988799,56.0678391959799,57.9220450518856
66.4965774735532,56.0678391959799,48.0384712730954
55.8805227131301,56.0678391959799,27.6132624651987
67.2184194150591,56.0678391959799,29.2963806631233
48.5874299937772,56.0678391959799,49.7722095671982
80.161792159303,56.0678391959799,25.8921791951405
50.4791537025513,56.0678391959799,46.8109339407745
56.1543248288737,56.0678391959799,55.5302455074665
4.85376477909147,56.0678391959799,26.4236902050114
12.4704418170504,56.0678391959799,54.2141230068337
1.56813939016801,56.0678391959799,59.3140976967856
5.14001244555072,56.0678391959799,34.7760060744115
99.7261978842564,56.2185929648241,79.7266514806378
93.9514623522091,56.2185929648241,75.2214629207795
89.1972619788426,56.2185929648241,82.700582131106
68.9981331673927,56.2185929648241,85.5859276132625
65.9614187927816,56.2185929648241,88.0283472538598
88.5998755444928,56.2185929648241,52.8726904581119
44.5799626633479,56.2185929648241,13.6674259681093
46.4343497199751,56.2185929648241,39.5342951151607
28.2265090230243,56.2185929648241,45.5833966084536
46.4219041692595,56.2185929648241,47.77271576816
7.62912258867455,56.2185929648241,62.0349278663629
21.5930304915993,56.2185929648241,39.2052644900025
67.0690728064717,56.3819095477387,57.9220450518856
30.8276291225887,56.3819095477387,61.8071374335611
32.059738643435,56.3819095477387,50.7339913945837
48.6247666459241,56.3819095477387,35.2189319159706
10.8649657747355,56.3819095477387,36.9020501138952
44.4057249533292,56.3819095477387,20.2860035434067
40.2986932171749,56.3819095477387,16.211085801063
43.3602986932172,56.3819095477387,42.6600860541635
5.20224019912881,56.3819095477387,59.3140976967856
10.5289359054138,56.3819095477387,83.232093140977
9.2843808338519,56.3819095477387,37.6486965325234
19.7261978842564,56.3819095477387,34.3837003290306
2.25264467952707,56.3819095477387,30.4100227790433
62.7629122588675,56.570351758794,67.1222475322703
55.3453640323584,56.570351758794,27.6132624651987
94.1257000622278,56.570351758794,32.6246519868388
73.9141257000622,56.570351758794,51.4679827891673
51.3627878033603,56.570351758794,58.1498354846874
53.4785314250156,56.570351758794,73.9939255884586
57.38643434972,56.570351758794,51.2275373323209
37.5357809583074,56.570351758794,66.3123259934194
17.5731176104543,56.570351758794,55.1379397620856
26.0983198506534,56.570351758794,41.5970640344217
29.7946484131923,56.570351758794,32.6246519868388
14.934660858743,56.570351758794,47.5069602632245
67.4051026757934,56.570351758794,25.4998734497596
3.03671437461108,56.570351758794,57.6183244748165
8.53764779091475,56.570351758794,47.5069602632245
74.6981953951462,56.6708542713568,80.7643634522906
56.241443683883,56.6708542713568,72.2475322703113
63.2233976353454,56.6708542713568,73.4244495064541
61.7672682016179,56.6708542713568,82.1817261452797
63.5469819539515,56.6708542713568,31.7008352315869
40.1991288114499,56.6708542713568,70.3998987598076
65.8991910392035,56.6708542713568,8.41559098962288
7.2059738643435,56.6708542713568,18.3624398886358
87.0566272557561,56.8467336683417,65.5277145026575
78.5687616677038,56.8467336683417,68.413059984814
65.3142501555694,56.8467336683417,85.320172108327
42.4019912881145,56.8467336683417,35.2189319159706
51.5494710640946,56.8467336683417,20.8554796254113
72.4579962663348,56.8467336683417,78.5117691723614
50.0435594275047,56.8467336683417,44.6469248291572
52.1717485998755,56.8467336683417,65.9453302961276
51.8108276291226,56.8467336683417,54.0749177423437
45.2022401991288,56.8467336683417,74.3356112376614
72.3584318606098,56.8467336683417,44.6469248291572
5.15245799626633,56.8467336683417,43.7737281700835
50.2800248911014,56.8467336683417,66.8185269552012
14.312383322962,56.8467336683417,17.2487977727158
98.6683260734287,57.0100502512563,91.7995444191344
57.8593652769135,57.0100502512563,96.8995191090863
45.7747355320473,57.0100502512563,59.5671981776765
61.2570006222775,57.0100502512563,49.1900784611491
39.5270690728065,57.0100502512563,58.1498354846874
39.1288114499067,57.0100502512563,72.6398380156922
63.1238332296204,57.0100502512563,42.2930903568717
24.1692594897324,57.0100502512563,82.1817261452797
24.2563783447418,57.0100502512563,50.2404454568464
36.0298693217175,57.0100502512563,56.7324727916983
18.7554449284381,57.0100502512563,57.2386737534801
